pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.069838725999998132e+02,4.131710000000000000e+05,4.769999999999999796e-01,-1.920000000000000040e-01,-7.620000000000000107e+00,7.450000000000000000e+02,1.191999999999999948e+00,-2.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-1.630000000000000000e+02,-1.630000000000000000e+02,-6.100000000000000000e+01,0.000000000000000000e+00,3.810000000000000053e-01,-5.049999999999999822e+00,-4.420000000000000040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.469999999999999973e-01,7.000000000000000000e+00,2.200000000000000000e+01
4.070233009999992646e+02,4.132110000000000000e+05,1.690000000000000113e-01,-1.330000000000000071e-01,-2.649999999999999911e+00,7.080000000000000000e+02,1.133000000000000007e+00,-1.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,-1.600000000000000000e+02,-1.600000000000000000e+02,-6.300000000000000000e+01,0.000000000000000000e+00,3.760000000000000009e-01,-5.429999999999999716e+00,-4.404000000000000137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.399999999999999911e-01,2.500000000000000000e+01,2.200000000000000000e+01
4.070413394999995944e+02,4.132310000000000000e+05,6.700000000000000400e-02,-6.700000000000000400e-02,-9.000000000000000222e-01,6.670000000000000000e+02,1.066999999999999948e+00,-7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,-1.600000000000000000e+02,-1.600000000000000000e+02,-6.700000000000000000e+01,0.000000000000000000e+00,3.350000000000000200e-01,-1.476999999999999957e+01,-6.592000000000000082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.770000000000000240e-01,1.800000000000000000e+01,2.200000000000000000e+01
4.070609657000004518e+02,4.132510000000000000e+05,1.799999999999999864e-02,5.000000000000000104e-03,7.700000000000000178e-01,6.220000000000000000e+02,9.949999999999999956e-01,-2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,-1.610000000000000000e+02,-1.610000000000000000e+02,-6.900000000000000000e+01,0.000000000000000000e+00,3.659999999999999920e-01,-4.480000000000000426e+00,-2.728999999999999759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.790000000000000258e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.070797837999998592e+02,4.132710000000000000e+05,2.000000000000000042e-02,9.099999999999999756e-02,3.359999999999999876e+00,5.680000000000000000e+02,9.090000000000000302e-01,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,-1.650000000000000000e+02,-1.650000000000000000e+02,-6.900000000000000000e+01,0.000000000000000000e+00,3.639999999999999902e-01,-6.540000000000000036e+00,-4.817000000000000171e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,2.479999999999999982e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.071394137999996019e+02,4.133110000000000000e+05,1.160000000000000059e-01,2.899999999999999800e-01,3.850000000000000089e+00,4.440000000000000000e+02,7.099999999999999645e-01,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,-2.050000000000000000e+02,-2.050000000000000000e+02,-8.200000000000000000e+01,0.000000000000000000e+00,3.589999999999999858e-01,-7.250000000000000000e+00,-4.018999999999999795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.730000000000000204e-01,2.300000000000000000e+01,2.200000000000000000e+01
4.071425909999998112e+02,4.133310000000000000e+05,2.510000000000000009e-01,4.209999999999999853e-01,5.179999999999999716e+00,3.620000000000000000e+02,5.789999999999999591e-01,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-1.750000000000000000e+02,-1.750000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,3.430000000000000271e-01,-1.156000000000000050e+01,-5.775000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.869999999999999774e-01,1.600000000000000000e+01,2.200000000000000000e+01
4.071628395999996428e+02,4.133510000000000000e+05,3.770000000000000018e-01,4.500000000000000111e-01,6.790000000000000036e+00,3.440000000000000000e+02,5.500000000000000444e-01,-7.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-1.640000000000000000e+02,-1.640000000000000000e+02,-8.800000000000000000e+01,0.000000000000000000e+00,3.639999999999999902e-01,-5.450000000000000178e+00,-3.205999999999999961e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.700000000000000178e-01,1.000000000000000000e+01,2.200000000000000000e+01
4.071784714000004897e+02,4.133710000000000000e+05,5.370000000000000329e-01,4.239999999999999880e-01,8.050000000000000711e+00,3.600000000000000000e+02,5.759999999999999565e-01,-2.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-1.390000000000000000e+02,-1.390000000000000000e+02,-6.500000000000000000e+01,0.000000000000000000e+00,3.459999999999999742e-01,-1.111999999999999922e+01,-5.484999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,2.859999999999999765e-01,3.000000000000000000e+00,2.200000000000000000e+01
4.072278253000004042e+02,4.134110000000000000e+05,8.729999999999999982e-01,6.209999999999999964e-01,9.869999999999999218e+00,2.370000000000000000e+02,3.790000000000000036e-01,-3.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-9.300000000000000000e+01,-9.300000000000000000e+01,-1.050000000000000000e+02,0.000000000000000000e+00,3.579999999999999849e-01,-9.150000000000000355e+00,-4.601000000000000090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.889999999999999791e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.072414828999990277e+02,4.134310000000000000e+05,1.052000000000000046e+00,6.460000000000000187e-01,9.169999999999999929e+00,2.210000000000000000e+02,3.539999999999999813e-01,-4.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-1.170000000000000000e+02,-1.170000000000000000e+02,-1.060000000000000000e+02,0.000000000000000000e+00,3.509999999999999787e-01,-8.900000000000000355e+00,-4.202000000000000179e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.919999999999999818e-01,9.000000000000000000e+00,2.200000000000000000e+01
4.072596446999996260e+02,4.134510000000000000e+05,1.225000000000000089e+00,4.849999999999999867e-01,6.929999999999999716e+00,3.220000000000000000e+02,5.150000000000000133e-01,-6.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-7.400000000000000000e+01,-7.400000000000000000e+01,-5.400000000000000000e+01,0.000000000000000000e+00,3.599999999999999867e-01,-1.192999999999999972e+01,-6.316000000000000503e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.949999999999999845e-01,1.000000000000000000e+00,2.200000000000000000e+01
4.072795784999998432e+02,4.134710000000000000e+05,1.387999999999999901e+00,5.550000000000000488e-01,4.969999999999999751e+00,2.780000000000000000e+02,4.450000000000000067e-01,-6.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-9.000000000000000000e+01,-9.000000000000000000e+01,-7.500000000000000000e+01,0.000000000000000000e+00,3.599999999999999867e-01,-1.192999999999999972e+01,-6.316000000000000503e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,1.000000000000000000e+00,2.949999999999999845e-01,2.100000000000000000e+01,2.200000000000000000e+01
4.073418579999997746e+02,4.135110000000000000e+05,1.651000000000000023e+00,3.599999999999999867e-01,2.729999999999999982e+00,4.000000000000000000e+02,6.400000000000000133e-01,-8.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,-9.900000000000000000e+01,-9.900000000000000000e+01,-3.800000000000000000e+01,0.000000000000000000e+00,3.689999999999999947e-01,-9.359999999999999432e+00,-4.475999999999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000377e-02,1.000000000000000000e+00,2.969999999999999862e-01,5.000000000000000000e+00,2.200000000000000000e+01
4.073442342999987886e+02,4.135310000000000000e+05,1.695999999999999952e+00,2.989999999999999880e-01,9.799999999999999822e-01,4.380000000000000000e+02,7.009999999999999565e-01,-9.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-9.800000000000000000e+01,-9.800000000000000000e+01,-4.600000000000000000e+01,0.000000000000000000e+00,3.689999999999999947e-01,-9.359999999999999432e+00,-4.475999999999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999865e-01,1.000000000000000000e+00,2.969999999999999862e-01,2.500000000000000000e+01,2.200000000000000000e+01
4.073624050999987958e+02,4.135510000000000000e+05,1.687999999999999945e+00,2.369999999999999885e-01,-1.179999999999999938e+00,4.770000000000000000e+02,7.630000000000000115e-01,-9.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-1.190000000000000000e+02,-1.190000000000000000e+02,-6.000000000000000000e+01,0.000000000000000000e+00,3.770000000000000018e-01,-6.450000000000000178e+00,-3.362999999999999878e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.879999999999999782e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.073811950999988767e+02,4.135710000000000000e+05,1.631000000000000005e+00,1.519999999999999962e-01,-5.240000000000000213e+00,5.300000000000000000e+02,8.479999999999999760e-01,-8.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-1.280000000000000000e+02,-1.280000000000000000e+02,-7.100000000000000000e+01,0.000000000000000000e+00,3.810000000000000053e-01,-5.019999999999999574e+00,-2.553000000000000269e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.800000000000000266e-01,1.000000000000000000e+01,2.200000000000000000e+01
4.074255847999993421e+02,4.136110000000000000e+05,1.500999999999999890e+00,-5.600000000000000117e-02,-8.810000000000000497e+00,6.600000000000000000e+02,1.056000000000000050e+00,-8.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999999893e+00,-2.190000000000000000e+02,-2.190000000000000000e+02,-8.200000000000000000e+01,0.000000000000000000e+00,3.729999999999999982e-01,-8.210000000000000853e+00,-4.642999999999999905e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.039999999999999925e-01,1.000000000000000000e+00,2.379999999999999893e-01,6.000000000000000000e+00,2.200000000000000000e+01
4.074445133999997779e+02,4.136310000000000000e+05,1.340000000000000080e+00,-1.499999999999999944e-01,-1.068999999999999950e+01,7.190000000000000000e+02,1.149999999999999911e+00,-7.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-7.900000000000000000e+01,-7.900000000000000000e+01,-8.300000000000000000e+01,0.000000000000000000e+00,3.709999999999999964e-01,-9.210000000000000853e+00,-4.864999999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,2.730000000000000204e-01,1.000000000000000000e+00,2.200000000000000000e+01
4.074640699999999924e+02,4.136510000000000000e+05,1.179000000000000048e+00,-2.379999999999999893e-01,-9.919999999999999929e+00,7.740000000000000000e+02,1.237999999999999989e+00,-7.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-1.560000000000000000e+02,-1.560000000000000000e+02,-7.700000000000000000e+01,0.000000000000000000e+00,3.709999999999999964e-01,-9.210000000000000853e+00,-4.864999999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000040e-01,1.000000000000000000e+00,2.730000000000000204e-01,2.100000000000000000e+01,2.200000000000000000e+01
4.074798694999990403e+02,4.136710000000000000e+05,1.052000000000000046e+00,-2.979999999999999871e-01,-7.759999999999999787e+00,8.110000000000000000e+02,1.298000000000000043e+00,-7.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429999999999999938e+00,-1.970000000000000000e+02,-1.970000000000000000e+02,-7.400000000000000000e+01,0.000000000000000000e+00,3.780000000000000027e-01,-1.379999999999999893e+00,-3.769999999999999740e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.839999999999999969e-01,1.000000000000000000e+00,2.469999999999999973e-01,1.700000000000000000e+01,2.200000000000000000e+01
4.075277590000005148e+02,4.137110000000000000e+05,6.199999999999999956e-01,-3.629999999999999893e-01,-1.055000000000000071e+01,8.520000000000000000e+02,1.362999999999999989e+00,-4.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-2.270000000000000000e+02,-2.270000000000000000e+02,-7.100000000000000000e+01,0.000000000000000000e+00,3.459999999999999742e-01,-1.801999999999999957e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.320000000000000118e-01,1.100000000000000000e+01,2.200000000000000000e+01
4.075448711999997613e+02,4.137310000000000000e+05,4.530000000000000138e-01,-3.649999999999999911e-01,-1.033999999999999986e+01,8.530000000000000000e+02,1.364999999999999991e+00,-3.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510000000000000009e+00,-9.700000000000000000e+01,-9.700000000000000000e+01,-7.700000000000000000e+01,0.000000000000000000e+00,3.539999999999999813e-01,-1.135999999999999943e+01,-6.967999999999999750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,2.149999999999999967e-01,1.200000000000000000e+01,2.200000000000000000e+01
4.075643794999996317e+02,4.137510000000000000e+05,2.230000000000000038e-01,-3.469999999999999751e-01,-9.650000000000000355e+00,8.420000000000000000e+02,1.346999999999999975e+00,-2.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-1.870000000000000000e+02,-1.870000000000000000e+02,-8.100000000000000000e+01,0.000000000000000000e+00,3.549999999999999822e-01,-1.001999999999999957e+01,-7.043000000000000371e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.119999999999999996e-01,1.000000000000000000e+00,1.990000000000000102e-01,1.300000000000000000e+01,2.200000000000000000e+01
4.075826992000002065e+02,4.137710000000000000e+05,5.399999999999999939e-02,-3.019999999999999907e-01,-3.350000000000000089e+00,8.140000000000000000e+02,1.302000000000000046e+00,-1.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410000000000000142e+00,-2.780000000000000000e+02,-2.780000000000000000e+02,-8.400000000000000000e+01,0.000000000000000000e+00,3.469999999999999751e-01,-1.125000000000000000e+01,-7.762000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-02,1.000000000000000000e+00,2.069999999999999896e-01,1.400000000000000000e+01,2.200000000000000000e+01
4.076249747000001662e+02,4.138110000000000000e+05,-1.239999999999999991e-01,-1.419999999999999873e-01,-2.700000000000000178e-01,7.140000000000000000e+02,1.141999999999999904e+00,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339999999999999858e+00,-2.860000000000000000e+02,-2.860000000000000000e+02,-8.300000000000000000e+01,0.000000000000000000e+00,3.629999999999999893e-01,-3.699999999999999956e-01,4.299999999999999656e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000050e-01,1.000000000000000000e+00,1.769999999999999907e-01,3.000000000000000000e+00,2.200000000000000000e+01
